pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
-1040.3339666203003,-466.8127331796038,232.17312032192245,1847.5253469485676,-254.91320061425853,41.39258492707256,-318.01676707543646,341.1769389098797,100.0,275.30186359031916,-155.52270469083965,0.0,83.8517101377827,-1798.7223152284068,-3168.44447292078,100.0,-1911.5235940006357,-121.7651852738095,0.0,60.0120735033605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.08191497221884,-341.17693890987834,153.19447404588828,-805.7919256294748,155.52270469083965,33.84967117795085,13.660725869050827,1788.4633176490202,3168.44447292078,292.79613048757324,989.1774877939997,121.7651852738095,-9.339479222864782,35.47280607746634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1004.5070544400279,-549.4306808865991,255.99430391691908,2307.0167119325442,430.55452701459615,53.75320408265651,-368.8981475409921,262.2333222516352,100.0,-1335.6126087618882,-160.21033030660874,0.0,100.0,-1786.224878370533,-3227.775557426645,100.0,-1023.9764268512897,-115.52801427420945,0.0,71.80749113862979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.1276292082731,-262.23332225163335,169.89283591981922,863.6575640933122,160.21033030660533,32.90049444591773,14.015734984308622,1759.8112241883446,3227.775557426645,287.3899449999526,-626.3955534008073,115.52801427420263,-12.271249986169153,22.959060978926114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-841.7105847574003,-707.6622464803329,285.77180403275736,-833.3368017877763,863.1954131978796,65.18310871474114,-502.6082347615836,181.00809001288735,100.0,530.5334226598118,-164.64796956240434,0.0,98.63638692711835,-1784.1170170456278,-3283.942574861159,100.0,-1086.9965773698596,-109.11057757193248,0.0,65.76820231781876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.5156962577346,-181.00809001288758,186.05291439472418,404.0833675114564,164.64796956243163,31.697932803319873,0.27921406998708864,1735.1887573418737,3283.9425748611584,280.54056586865516,-56.53251509097572,109.11057757192566,-15.108513064028557,37.04628794362088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-767.1574036499308,-1007.8627881046971,320.99003555585034,420.21545185907314,312.26163330173733,75.4843947461876,-581.2581530048114,97.6279830855326,100.0,-1384.0381985543218,-168.82869812758713,0.0,93.32943079350066,-1682.1021430506903,-3336.8578842574843,100.0,235.12934927732545,-102.52288870127813,0.0,49.63336615015362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.2255468321993,-97.62798308553283,201.55025176538024,-26.5647166142719,168.82869812764852,30.251247842679305,6.785602239013513,1726.6051950835065,3336.8578842574843,272.3007439519279,129.9823953288194,102.52288870127813,-17.82941712368995,42.59056325742772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-599.626089063263,-1037.0483283441918,361.03920935583096,-304.15804910958457,2078.7240373839018,84.47869966478777,-633.0326145452275,12.223104749368758,100.0,415.1586971564808,-172.7459925456617,0.0,100.0,-1706.242603426872,-3386.4389184955066,100.0,-632.6231796723505,-95.77522685192207,0.0,52.35079742625944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.03292326631,-12.223104749368986,216.26549446248563,748.9717873900128,172.74599254560712,28.571581285293917,1.9641252278287573,1667.3980041465427,3386.438918495506,262.7339386771972,-501.3299415552399,95.77522685192207,-20.413006977599082,53.03508079175968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-591.9265046882965,-1245.7169738520092,405.2258905324422,266.0385838958405,244.0931409929533,92.01029079637237,-765.8125842393575,-75.07328233628323,100.0,634.8400880311124,-176.39374041319684,0.0,94.1186647354087,-1654.3123886345952,-3432.6083131365294,100.0,-832.5485393312147,-88.87812082931077,0.0,43.03030407043306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.9601277057991,75.07328233628095,230.08531226052668,1610.898657674187,176.39374041316955,26.671869172633933,2.4145751763366317,1683.5519214852056,3432.6083131365294,251.91382930491,-373.43141103199514,88.87812082931077,-22.839384970870498,60.7649004979931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-388.6148179493253,-1391.5880803230832,452.78500495438385,2338.319601945762,1526.5849723274619,97.94876175175602,-881.6165871142625,-164.12496407079743,100.0,613.2982975760257,-179.76624991745325,0.0,91.91393970113579,-1577.4882513066807,-3475.294027139938,100.0,-256.9179584695223,-81.84233262642465,0.0,40.21440728290521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.1604803274963,164.12496407079516,242.90327109655095,138.6119981740785,179.76624991745666,24.56674223873037,3.624104661360819,1592.6705691649918,3475.294027139938,239.92374748378393,156.82131431562766,81.84233262642465,-25.089864224134857,51.04694091205412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259.5954425304352,-1492.7141380384126,502.89308620184687,1872.0225732382257,-175.19663254681745,102.19129035949635,-963.0658307991298,-254.79298745576102,100.0,-208.54597775328386,-182.85825871743896,0.0,83.22383441619972,-1480.4728307564428,-3514.4294552734136,100.0,-302.5501924518369,-74.67884063069505,0.0,36.65231298741932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.5366336471614,254.79298745576284,254.62065277777083,1287.0840398840023,182.85825871743896,22.272413230804347,13.928011388931324,1564.607398074887,3514.4294552734136,226.85603546767481,290.06442523837563,74.67884063069505,-27.147112551540715,76.207214486562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-140.88990637483286,-1612.6764013307295,554.6825335473995,1292.2774071817478,-344.4890050243373,104.66441898931635,-969.1923372078888,-346.9358774121499,100.0,-119.74922825727162,-185.66494215531634,0.0,94.21415230667597,-1496.4326703770994,-3549.953532041309,100.0,-835.8177999222482,-67.39882249394668,0.0,26.47364745884839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.8896322144642,346.9358774121497,265.14721526498266,-911.7663321506058,185.66494215528223,19.806552045930346,12.119396876537039,1444.0966139357656,3549.9535320413083,212.81133493679357,-2661.69254693468,67.39882249394668,-28.99528594550418,72.86551934138978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7519081492828352,-1677.4588170863974,607.256634104186,-672.0464710006568,703.8810389943876,105.32532644058051,-1131.1266269606676,-440.40985753290875,100.0,-78.95151691762408,-188.18192078457628,0.0,83.97777522099913,-1419.5007933018735,-3581.810826969015,100.0,34.43781607701567,-60.01363769111549,0.0,31.740116774500635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0324523411791,440.4098575329084,274.40188767644224,198.7016127756658,188.18192078457628,17.18814964537529,2.005311470026472,1446.7902557490854,3581.810826969015,197.89781190043874,-93.04260210406596,60.01363769111549,-30.62015060018055,73.25062642973243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.77095146155462,-1960.248556671529,659.7050890391321,-1187.407757723029,-1912.333642848821,104.16256937391836,-1111.4292902650354,-535.0690744263941,100.0,1161.928994324602,-190.40526720360162,0.0,89.27612073042947,-1365.244936270004,-3609.9516310946633,100.0,-402.75028322416574,-52.53480979542928,0.0,22.76053811798961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.0618744413823,535.0690744263939,282.3133946595758,-605.9285306653487,190.40526720366472,14.437371794724356,17.534456493229534,1383.4031138954845,3609.9516310946633,182.2303236507179,-84.74722508970899,52.53480979542928,-32.009192533874256,71.25307141264146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.88595447195746,-1968.1399217937935,711.1197750212056,-1683.5313817263054,1069.6283325318655,101.19628044748083,-1212.618459666854,-630.7658253007152,100.0,986.7388624731086,-192.3315121834895,0.0,76.39052808174685,-1315.4958766719383,-3634.3320345331736,100.0,593.833931091508,-44.9740084973223,0.0,20.914323559896342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.7189261423894,630.765825300717,288.8208053219072,707.9280696756359,192.3315121835202,11.575403756113474,15.019088074551805,1342.488881887183,3634.3320345331736,165.92953418299317,-308.98831337778915,44.9740084973223,-33.151713966139056,88.96873031068128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.4830476515792,-2251.7908625035166,760.6104680017486,-416.2626261573169,-1247.597170716283,96.47781972871428,-1252.5907255387697,-727.3507884337671,100.0,1597.2316974673004,-193.95765008193507,0.0,72.26061990239516,-1248.692748703839,-3654.913994991641,100.0,-917.5926745466018,-37.34303139559643,0.0,21.111345813070898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.8202937377566,727.3507884337646,293.8740024935711,585.330814759725,193.95765008193507,8.624287128851051,18.736789595330855,1200.41594148056,3654.913994991641,149.12098489569155,1668.282814160757,37.34303139559643,-34.038915707302806,85.72705741031054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.7598023116473,-2190.7724886778306,807.3202570761314,97.66023932662165,-2313.882976811444,90.08888541579608,-1344.6327310745653,-824.6732561694034,100.0,-225.01151090949065,-195.28114353253727,0.0,72.39338796767129,-1239.3019121969628,-3671.665397129135,100.0,777.8392719484771,-29.65378558874818,0.0,10.738738744238086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.4483173633346,824.6732561694009,297.4340687073657,103.95935705323154,195.28114353253727,5.606750094850668,29.12814381463206,1250.181417852036,3671.665397129135,131.93412772654312,-252.80896321891873,29.65378558874818,-34.663964925894106,94.40298513843594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713.5423105561841,-2379.1962109986234,850.4403815420825,192.91635597345817,1097.4196289122756,82.14009926708627,-1415.8178095211056,-922.5813700761896,100.0,-64.07787717248311,-196.29992740428975,0.0,71.14177945305104,-1147.2344648366209,-3684.5601026683166,100.0,-2504.682704538809,-21.918269095669984,0.0,14.493691369549255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.6306161708783,922.5813700761892,299.47358592370114,-324.0730364261583,196.29992740425735,2.5460323763229553,32.03051121434761,1137.008394974907,3684.5601026683166,114.50132817157828,10.029295871512431,21.918269095669984,-35.02204777205982,82.096407291236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873.771849178293,-2403.6442921837674,889.2242342571631,1652.9772487926357,-111.12654547786406,72.76909123125051,-1473.0467733521812,-1020.9223579017447,100.0,1474.4767804381331,-197.01241202426502,0.0,69.64332445738681,-1020.1254739166542,-3693.5779911806508,103.0431541347862,-32.10721565366839,-14.148552134395231,35.110406451685066,3.402701841771515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.6904448954806,1020.9223579017444,299.9768466920907,-260.2871104398457,197.0124120241985,-0.5342937461745123,34.63593816955618,1004.2269727672716,3693.5779911806508,100.0,-1958.9487895032403,14.148552134395231,0.0,95.6079645462256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810.0730892697741,-2581.397638372661,923.0002888329996,-19.210046286132183,16.59306989303559,62.13811644122018,-1548.2652471824088,-1119.5427719529957,100.0,644.6333041812773,-197.41748565713806,0.0,60.359336616519684,-941.8754956692272,-3698.704991481586,120.56419942747215,158.76618063679643,-6.356758288054607,34.92836046569195,8.401060621762882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.7666294230949,1119.5427719529955,298.9399751229179,-94.02177945300309,197.41748565706985,-3.6105049769264497,32.7600622512053,994.6454260434116,3698.704991481586,100.0,-1571.7408071790755,6.356758288054607,0.0,87.48573579623962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973.0410262898022,-2722.021362939307,951.1837268373145,1375.587200763831,2038.1518774463098,50.43124583392,-1606.8458527954167,-1218.2887285303873,100.0,716.6704882251304,-197.51451624083643,0.0,46.85990303354933,-908.707579055225,-3699.933103586722,137.92686844281286,-20.40320903354086,1.444954412243078,34.477311850939145,11.441579585875527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.2356433284995,1218.288728530387,296.37095673780664,-85.49161094372266,197.51451624087395,-6.658909711268848,45.13652770834808,880.6550065585637,3699.933103586722,100.0,160.44015498735178,-1.444954412243078,0.0,94.72939855147796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036.5859370085454,-2738.6629092247194,973.2865636834833,-311.7276304738948,-778.2412870648432,37.851179037871816,-1666.8781825521023,-1317.0061480423662,100.0,-588.4793173177377,-197.3033523724814,0.0,52.163775787675554,-780.7192815647198,-3697.2604111946935,154.9974416604776,-1671.7906732111567,9.244412458335773,33.76073438236048,7.3407069026103215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.6596263521785,1317.006148042368,292.2895769687019,104.46606076944363,197.303352372478,-9.65603049774785,40.71276344158211,824.5228024312297,3697.2604111946935,100.0,-1412.8674019852497,-9.244412458335773,0.0,94.88516659380979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289.9229917129721,-2905.336251257683,988.926097882073,-494.9705450028489,-65.45875616413014,24.61573471289455,-1662.3702537371307,-1415.5409954255827,100.0,601.6473272199698,-196.7843235443695,0.0,52.467860746931464,-755.3112046225382,-3690.691084677293,171.6444491514814,1191.4351380340906,17.029445860162014,32.78414681950281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.0106116949044,1415.5409954255847,286.7272687793102,-240.5730938953502,196.7843235443661,-12.578784850972227,54.1173742932996,662.7676126126769,3690.691084677293,100.0,-561.1192456200092,-17.029445860162014,0.0,87.35416359303878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214.2507218139922,-3057.7531854778867,997.8315373590411,-323.85118152899395,-279.85233716971834,10.954079109985742,-1583.754663320963,-1513.7395204955892,100.0,1186.8402394993564,-195.95823963016983,0.0,38.62709858180936,-629.4829927651184,-3680.235374572179,187.73968310084783,-283.30983860181277,24.787907135355454,31.55507040350301,8.924634277332414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.2124894447131,1513.7395204955867,279.72687058245594,567.745387893508,195.95823963020052,-15.404663022594889,59.57547453898682,626.8944570331266,3680.235374572179,100.0,419.7521459036483,-24.787907135355454,0.0,98.58544125774459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331.0321646427083,-3062.9138672609934,999.8486881086301,516.9925748506944,367.82115944892894,-2.897241847643386,-1786.0712224805302,-1611.448497853004,100.0,-1675.2989416892694,-194.82638962114493,0.0,35.55634147899874,-575.7082469197433,-3665.909595588311,203.15918520692028,-288.9496705703493,32.50769026373064,30.08297093185263,13.406999855138489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.563281614685,1611.4484978530036,271.34229631776384,-76.82966330586396,194.82638962114152,-18.111901361342575,60.5648823812424,517.8829597977164,3665.909595588311,100.0,-1725.7296748229892,-32.50769026373064,0.0,95.92848498994759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538.0520594708719,-3082.378642343886,994.942623998885,217.9422885433837,1274.6835197541373,-16.69839825951101,-1721.8308146614534,-1708.515465970864,100.0,218.24589633004166,-193.39053961482819,0.0,38.29929612526325,-407.9773786118016,-3647.736101149067,217.78420135283363,-153.95090534909514,40.17674957705594,28.37918585705168,3.193262784073024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.144338422809,1708.5154659708637,261.6381202305789,685.3733985981319,193.3905396148316,-20.679649926929642,68.96774805660172,480.4175907939992,3647.736101149067,100.0,-336.14034413371996,-40.17674957705594,0.0,82.43057674440291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695.136537699275,-3171.8638476480837,983.1982915031979,1288.4108621575774,-369.13025886895184,-30.210428803536615,-1757.154032422618,-1804.7889650900127,100.0,1046.903622904482,-191.65293005927197,0.0,28.170578024239898,-341.6108109358209,-3625.743248512784,231.50209619766576,549.3206731050386,47.783118554727935,26.45683697061358,15.909403149550624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.4098541129592,1804.7889650900124,250.68907954997863,-249.87584066590102,191.65293005926856,-23.088133067013104,80.80998869805919,316.7201203118447,3625.743248512784,100.0,-2561.741292356483,-47.783118554727935,0.0,88.99030968774827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588.4368346177478,-3262.0783384992633,964.8190388872147,605.1236988179085,-807.3956050927563,-43.199378252586484,-1777.9656949124167,-1900.1187735514095,100.0,-485.2193453371581,-189.61627225695565,0.0,19.58730398323749,-227.8067453969757,-3599.965354525117,244.20722064351722,346.46510200484386,55.31492849579763,24.330729344891466,9.816778153800673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.262207136969,1900.1187735514093,238.57949889601952,-1514.6758933896024,189.61627225695565,-25.318801720369635,80.07648260579855,285.230470047079,3599.965354525117,100.0,-191.54617398475494,-55.31492849579081,0.0,83.54849908217673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765.2318810939319,-3293.772226891064,940.1230953176114,-294.48274093625287,-164.75054743392775,-55.44034831261797,-1763.3908573593349,-1994.356142196525,100.0,-138.19307409215412,-187.28374413455754,0.0,25.564735022780468,-229.87193991141666,-3570.442642072289,255.8017254976673,1730.8769002404188,62.76042703854955,22.01723731102092,24.12235952496439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.3007570900368,1994.3561421965246,225.40264084918465,109.51749145692133,187.28374413455413,-27.35447627354432,82.1238374861893,123.76474256416758,3570.442642072289,100.0,600.5266885636125,-62.76042703854273,0.0,88.89489680169281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783.2371155920066,-3369.535403625643,909.5380608555419,-1587.9232343313095,737.023531138716,-66.72139164371174,-1813.6686409801703,-2087.354026470076,100.0,61.087635950570984,-184.65898528393154,0.0,12.493463493699977,-29.47312679949112,-3537.2211773187714,266.1963150633409,198.74488411714708,70.1079964984524,19.53417835114294,14.858905127379092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.5129116829105,2087.3540264700755,211.25998768365383,1303.6914718758385,184.65898528393836,-29.179478870525344,89.74863300759282,7.214355033811103,3537.2211773187714,100.0,91.28822647549799,-70.10799649845922,0.0,82.91868790833274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881.987324175313,-3317.3070402124326,873.5935027382084,779.5225001005872,-376.4507334234395,-76.84718164071796,-1740.8454579169609,-2178.967315863041,100.0,-285.211322121678,-181.7460912830711,0.0,11.711166728295236,-23.07324480513763,-3500.3527978273055,275.31093485527936,-47.16357041710232,77.34617199589366,16.90067587610855,20.902737091334327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.5571789948474,2178.967315863041,196.26045979615967,-956.4998874353546,181.7460912830711,-30.779754156585994,84.14213682191725,34.671077374028,3500.3527978273055,100.0,-326.3841945257805,-77.34617199589366,0.0,77.36836220969663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946.2991210762032,-3458.3126790838164,832.9117861409133,476.10807140083807,-1140.8719925905848,-85.64239443278495,-1746.4898353380956,-2269.053060337782,100.0,121.78403960543505,-178.54960730571293,0.0,10.797804067119369,105.59977209236398,-3459.8950316734677,283.0753881436193,155.73728717602597,84.46365934569712,14.13701194551436,31.95172797512066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.9052971953558,2269.053060337782,180.5195768497517,669.9186186968097,178.54960730572657,-32.14297752639169,89.939182571913,-97.6676622219347,3459.8950316734677,100.0,-64.81376741458064,-84.46365934569712,0.0,73.00775855881352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852.719666602766,-3455.783573359449,788.1972981811538,637.1894556108646,-480.1223178841815,-92.95474454363102,-1788.2656606111786,-2357.47069338206,100.0,457.4952467676246,-175.07452102897332,0.0,7.075312216152899,189.85902574200762,-3415.911007680961,289.4298765777485,333.6808194985821,91.44935268001291,11.264471064344264,20.649453189691823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.0254638411384,2357.47069338206,164.15856809295954,1510.8250141040207,175.07452102897332,-33.25865004251227,90.64931893428108,-257.22774225488206,3415.9110076809616,100.0,-938.5129592492773,-91.44935268001973,0.0,67.10876966406704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
