pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
679.9970182414468,-2463.9457911384748,376.2555435195321,-552.716822502793,874.0295418034839,170.32071638855967,-366.21703936230614,-3660.4620614810915,298.3675223950446,44.001876794376074,-68.24979929815527,-8.733309340518645,69.85629571600498,1768.4922311246162,-1642.8616533548798,100.0,1529.337352641512,379.18397450918064,0.0,85.56566072402593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.6423262069196,3660.4620614810915,100.0,-1795.5918207974582,68.24979929815527,0.0,25.501649699299744,-1719.534044257773,1642.8616533548802,125.50149130642146,-52.33753548699269,-379.18397450918064,67.93347555136968,16.50597059224094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16380796970808742
290.61361107017547,-2046.7572704009433,467.8268051947476,-1918.8974225361935,1750.8920790742354,193.93055991798235,-222.47167979631243,-3687.2523534629254,291.12096922407386,791.8361128687261,-38.85786901279289,-20.181414205596298,81.07510393404081,1798.0066484420965,-1452.1422816449854,100.0,-66.08338605282029,383.31264999299265,0.0,83.13394293341983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.52013262540112,3687.2523534629254,100.0,104.0548307721599,38.85786901279289,0.0,12.301413925183637,-1804.4717735113436,1452.1422816449858,158.93025642953333,1018.4139082847901,-383.31264999299606,65.45180145107338,10.759737578499452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1904614597650274
115.29915854478521,-1815.0371166566088,568.0701282733082,-352.514059450908,302.0742266555044,204.81635810620446,-91.24927727602878,-3699.2816589427307,278.2841522120982,-545.6296600348893,-9.235330651324603,-31.039215293165228,89.76762224881361,1792.4927157978684,-1259.9265322913952,100.0,-622.7368698957775,385.16649685127163,0.0,81.1806523681139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.228348031038166,3699.2816589427307,100.0,1405.7715460606619,9.235330651317781,0.0,13.341961906655635,-1841.2660703333233,1259.9265322913955,190.63531910912798,699.3863685430051,-385.16649685127163,61.05567055164158,22.171067546596124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22145178723886091
-228.09591971312156,-1614.0579045576392,670.4084132586518,317.69876907655714,-433.96000321276574,202.26387906638365,54.826955418627946,-3696.478588133473,260.232546610562,1501.3743975212979,20.44201621838738,-40.98912331378699,98.01851382242309,1777.3130840258211,-1067.3551395978664,100.0,-783.8849308057456,384.7345131410066,0.0,61.80391887213426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.7142089317822,3696.478588133473,100.0,501.88907905987435,-20.44201621838056,0.0,10.684238463125364,-1742.463017464537,1067.3551395978666,219.68931032759002,-1338.839579831406,-384.73451314101,54.873669118214394,35.92665961171861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25748460676394874
-437.1176342829345,-1256.7609071339928,768.1271073807285,-88.79800093825679,1074.2522404919964,186.44059438753288,318.6627048007031,-3678.859776295471,237.4941595684239,1110.877637956456,49.998046758817054,-49.74010473379991,84.35014904698855,1821.7005293225648,-875.5709484889383,100.0,703.771484692387,382.0192625368145,0.0,64.72632180713549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.1329173406858,3678.859776295471,100.0,-890.6547959726813,-49.998046758817054,0.0,10.095226058977516,-1739.542907750886,875.5709484889386,245.24240456758045,-1367.972555820271,-382.0192625368145,47.08661989988627,45.73525733082876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2993803913123313
-607.2190340378639,-965.5889702600209,854.8147554505344,-1887.7306988130101,572.4564638024003,158.38469109815208,482.05562966830814,-3646.5297850118554,210.7340859907619,495.8800146731892,79.25735610315996,-57.03619446889121,95.73205918561597,1705.8106411329622,-685.7121321187469,100.0,-190.0576336908432,377.0368591165277,0.0,41.02955652372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-516.5915579723485,3646.5297850118554,100.0,984.5808115085938,-79.25735610315996,0.0,15.723664649991978,-1809.5895793040463,685.7121321187471,266.5471770994351,-1.0267605496392207,-377.036859116526,37.92229308775518,41.63430499109403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.348093114492442
-885.1393513112184,-813.7463499849035,924.7836640739563,-441.4660332430401,1594.8821733647083,119.93695481580232,639.9072913081155,-3599.680481651565,180.73505459808842,-187.68888439339037,108.04630032269415,-62.66398282991574,78.53736839217606,1657.6462719689391,-498.905437205143,100.0,-425.45077730343905,369.8168717290315,0.0,38.102788191216945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743.1372395761201,3599.6804816515655,100.0,441.2417166028649,-108.04630032269415,0.0,7.33026916969713,-1651.7817705498157,498.90543720514324,282.98046605865784,382.33657117599023,-369.8168717290332,27.64874406586017,60.49362052691949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4047319726783238
-1110.4893464284255,-373.8440172472679,973.4430788790347,-1521.0221653924225,-217.06172616925244,73.61999332309438,848.1029924866485,-3538.589900702566,148.3745332116509,553.3715754205429,136.19402694384917,-66.45885772901309,86.29079856177546,1507.461643527598,-316.2594971758043,100.0,793.7285680185414,360.40214851424935,0.0,23.666508335258804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870.1615660077802,3538.5899007025664,100.0,-360.28485300058605,-136.19402694384917,0.0,18.61604692608192,-1617.074659951975,316.25949717580454,294.0615998505496,-813.5720959514947,-360.40214851424935,16.56647282561778,72.0839910080052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4705866415856499
-1433.6026129632646,-100.83885506039249,997.6003900959781,532.4119609061472,1699.6253792093107,22.472724871787477,964.4030380132833,-3463.6205937328664,114.59906293218192,1271.20800794354,163.5334888987245,-68.3098195620174,80.46406179800307,1467.6366496925953,-138.85825281046255,100.0,-700.2814568210329,348.84856261338996,0.0,26.753915529984713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-956.6180220503539,3463.620593732867,100.0,1065.5136779144277,-163.5334888987245,0.0,2.347063270056534,-1529.2332803888078,138.85825281046277,299.4664567327103,490.57301696266563,-348.84856261338996,4.999634379670397,81.24256061995459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5471566423907612
-1589.5662094327279,259.98255042349956,995.6706039859123,-2128.486946854307,2219.5975138580184,-30.149009338455812,1175.1915922295184,-3375.217477771778,100.0,1489.7852767160055,189.90243589206784,0.0,74.58730280268188,1383.6004297574705,32.245480574461,100.0,-432.51129759351215,335.22468058173786,0.0,13.797052759084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.2262265600796,3375.2174777717782,119.60342806591186,-158.0391629811993,-189.90243589206784,68.16272793270699,23.687487670434436,-1407.032807371778,-32.24548057446077,299.03694533443945,-464.50594340231305,-335.22468058173786,-6.713442730746237,84.90147562929677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6361854860638709
-1757.9059318682876,417.539936999624,967.780336415743,702.0331858576913,703.6152566926341,-80.7926264227558,1322.2097141718957,-3273.9051948805,100.0,1650.0958318869414,215.1443773006963,0.0,68.12262682764023,1275.193232800582,196.03626122234914,100.0,-65.82602605960233,319.61135546905666,0.0,6.930216756292571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1299.071883386178,3273.9051948805,153.23252130696386,-265.24976857517686,-215.14437730068948,66.02188525234453,36.60577631076519,-1270.822599403221,-196.03626122234914,292.78562880905747,-249.4741237448602,-319.61135546905666,-18.230152502195835,90.69526555583718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7397003733882802
-1792.1181738562202,812.312161724407,915.7595054205183,-790.4190209820297,-110.64373778734989,-126.13533042625477,1433.4166114907223,-3160.284998582086,100.0,15.74619689629003,239.1095108916761,0.0,61.89147091933949,1094.8136215295322,351.54204723366433,100.0,-250.30102191002243,302.10124698519735,0.0,1.7279375971827866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1456.4133112231955,3160.284998582086,185.3045701261721,-1193.2399388860358,-239.10951089168293,61.94991089480652,39.055031159734035,-1126.140252821477,-351.54204723366433,280.8953573632804,-576.0980751203715,-302.10124698520076,-29.213632650750014,99.01521607084754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8600583546412884
-1942.9318068419138,1022.7927089516188,843.021267815492,-1504.7556963873626,1746.4933628564454,-163.20212544382343,1500.5120908689616,-3035.031185628764,100.0,-425.70700756283713,261.6556118469316,0.0,53.35770168101839,1023.613159607534,497.8399652999958,100.0,420.2540719936127,282.79827159625484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1493.786723799896,3035.0311856287644,214.88147120840068,880.8138305854914,-261.6556118469248,56.06590958786427,50.823567008298724,-1009.7667055594599,-497.8399652999956,263.7139199121244,1015.142433923437,-282.79827159625484,-39.342617790523775,90.26067093273463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-1907.392047335217,1421.9844843202216,754.3380773785412,-384.557370862409,780.0585900849092,-189.5610091099968,1567.2241947340829,-2898.88709428284,100.0,-232.0815264148223,282.64887681870505,0.0,43.25327544837648,811.4359096182495,634.0617876394483,100.0,280.2789550757012,261.8169858164174,0.0,2.7738767835758322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1629.5799750798953,2898.88709428284,241.09810398985042,-719.4532795405394,-282.6488768186982,48.541987615223405,59.945419640505506,-798.4658880512559,-634.0617876394483,241.7438712977365,753.4908617044118,-261.8169858164242,-48.32083640511584,90.81100608959771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2075.530836586356,1630.8776685543598,655.5285577273148,-1310.9640127119872,2752.472034830108,-203.48253955107623,1671.9072281812707,-2752.660692859992,100.0,893.6947993711954,301.9647180060224,0.0,26.499768180468045,661.5668899659543,759.3990846296547,100.0,-193.01115056336812,239.28190635402075,0.0,12.786538329199118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1718.5080430766316,2752.660692859992,263.18763532360856,1174.2171958852248,-301.9647180060156,39.59821872971162,66.64395709181296,-580.802325357417,-759.3990846296547,215.62783262471407,366.24136248556965,-239.28190635402075,-55.88567675140055,96.34375850126169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1987.3521711170615,1930.4680034500172,553.0757345835708,3645.2008304711353,2506.4893354786477,-204.0533063967422,1770.3347418517942,-2597.2197847154457,100.0,-26.682885712707503,319.48850254085755,0.0,23.606754527014374,430.6459716086987,873.1080225592978,100.0,231.35297662817464,215.32677114822718,0.0,19.357508108435646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1666.4859568623262,2597.219784715446,280.50394925086096,-1012.8198149723664,-319.48850254085073,29.496207024318437,75.71453188064343,-418.89463179945636,-873.1080225592978,186.12969467519696,89.95775553454081,-215.326771148234,-61.815868219289456,87.93441845808938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1999.7877068227701,2137.2453419659682,453.7016757202702,1115.4574413453406,-307.0459897739761,-191.23586086515104,1787.0122910835655,-2433.4868581298124,100.0,1271.5258938020736,335.1162327942325,0.0,18.125657383148805,320.76254230219513,974.5137780251116,100.0,1124.7580684648026,190.09374568004205,0.0,18.700843518212714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1886.4954913932584,2433.4868581298124,292.54054580982904,-301.1877437984174,-335.1162327942325,18.53143504596744,81.96970995411073,-290.8828308916018,-974.5137780251112,154.11227420145156,-199.68457535363342,-190.09374568004205,-65.93795346886964,71.36797355243382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1942.156645891354,2267.8951044697624,363.92644703754956,811.7040943756581,-241.26388190224588,-165.87117282816791,1863.7032532923877,-2262.43361165869,100.0,1422.198765183573,348.7551635670502,0.0,8.297503361101809,134.11242163715048,1063.0145427764865,100.0,471.4237591937825,163.7325792694901,0.0,29.206270206734406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1804.1383194318423,2262.4336116586906,298.9453560947012,373.8293678886089,-348.755163567057,7.0246209689466355,81.12790942056503,-102.31511339489134,-1063.0145427764865,120.51207664651622,-146.7021504684979,-163.73257926948327,-68.13136203519846,66.10930128718483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1757.7516701800494,2488.2015912123834,289.6403222537904,453.13074322777084,-654.5530553941353,-129.6234536445465,1839.6628670412788,-2085.075187436243,100.0,-558.6566283353318,360.32435250007893,0.0,1.519120152946261,-40.22535842605572,1138.0850952402693,113.68809651992115,198.28996118804758,136.39971636450582,68.33193699894572,33.94247000202031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1872.20223114698,2085.0751874362436,299.5310402259792,-323.8603927205338,-360.32435250007893,-4.687662370603789,96.98562194647761,-4.845695531595624,-1138.0850952402689,100.0,945.3359442325303,-136.39971636450582,0.0,60.14255135760329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1742.1385949260314,2710.7310069808236,235.7173141103093,310.0844596015179,698.7170124057047,-84.8709650106926,1806.89655080613,-1902.4641466560724,100.0,140.7229834035229,369.75514043959834,0.0,4.971187929759722,-254.6319504125314,1199.2799175299983,147.48789461847196,625.9539690072642,108.25736809733826,66.53381156814291,50.735041214200606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1759.2919235899838,1902.4641466560727,294.2804670179297,-87.39342707179958,-369.7551404395949,-16.262832186943683,97.14863850324396,293.09540181329567,-1199.2799175299983,100.0,464.5851874656124,-108.25736809733826,0.0,62.58451058060668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1509.6750552564163,2891.217490488877,205.69538382808128,-958.6597907842145,-574.0943669651142,-34.54997800605298,1796.389662271051,-1715.6842229828922,100.0,699.0112340113399,376.9915589057098,0.0,4.924246851125587,-408.1320518104527,1246.2358394411872,179.89867788914376,-354.4989697311871,79.47254961721455,62.78958068109603,57.619391008123046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1685.2764627358251,1715.6842229828924,283.34721506356976,580.025157316071,-376.9915589057098,-27.36231624731147,97.7584984890175,451.68886289004,-1246.2358394411872,100.0,-577.5704592583165,-79.47254961721455,0.0,39.65446000956769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1376.3734414353512,3040.942367588892,201.54431070492865,-348.2195941796442,-389.63100818840985,18.037879608714604,1592.4639560981798,-1525.8438909662796,100.0,295.43478882148065,381.9906622460303,0.0,7.324082205937672,-577.2165905156983,1278.6741937414758,209.97243507753174,-1239.4951181188708,50.216088912902705,57.20876261109879,63.994465821784644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1765.473574396011,1525.84389096628,267.0510805805159,-1569.2568619459155,-381.9906622460303,-37.66145606631795,87.98723800257909,625.6569103138686,-1278.6741937414758,100.0,-14.76008393497068,-50.216088912902705,0.0,38.88314845465163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1128.7590804286315,3190.871087106113,223.5364522416806,-103.76560228763537,-1974.0691204739119,69.44224763785144,1620.5307512750408,-1334.0697876258148,100.0,578.7562273602259,384.72278250293584,0.0,15.502845819581253,-851.6135763339068,1296.402469964723,236.82951264244835,-1565.3367971077842,20.661613007341657,49.9545955709776,73.58933225984434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1711.9344692097598,1334.069787625815,245.86872341262878,899.0719373026036,-384.72278250293925,-46.8590031249758,81.38529879601153,794.6207962540723,-1296.402469964723,100.0,1008.6365811305183,-20.661613007341657,0.0,29.27569686781134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-857.2072963044362,3374.121530429676,270.2288743995648,-578.7228280222661,696.1787826639352,116.29041623192535,1561.38032538612,-1141.500026248187,100.0,65.10768346519171,385.17170548328863,0.0,21.053893703762487,-923.3163302581197,1299.315456894355,259.68434450919455,179.39226737428385,-9.015482458835322,41.23926301646861,84.63790840130054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1475.6318585480956,1141.5000262481872,220.4197247907042,1748.4389490135436,-385.1717054832852,-54.68593035129089,85.20470264630006,891.5841029573093,-1299.315456894355,100.0,1407.2833134541365,9.015482458828501,0.0,17.762463437955336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-752.9452476481134,3433.891387590167,338.55802444672287,248.0692248432524,-1301.1909060079302,155.50861392554822,1385.9731605890881,-949.2774420766549,100.0,-1361.782170141803,383.33476698372067,0.0,25.17967790806109,-1109.5304636910687,1287.3958669557155,277.86842977650343,-606.2924316549993,-38.63907414011237,31.31768730711599,80.14609568406209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1401.1276016203606,949.2774420766552,191.44846466092807,72.86204422450055,-383.33476698372067,-60.91330112759607,68.07856359343724,993.5670601297137,-1287.3958669557155,100.0,-114.19160905647232,38.63907414011237,0.0,25.028989227373145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-347.0811141643231,3486.375822033284,424.04073478082495,-78.95413109010747,143.36064432477997,184.52368192484585,1401.9899366514387,-758.5428099772546,100.0,-498.7854475210145,379.22286860188876,0.0,29.40906513003891,-1219.8628031018643,1260.7144388118713,290.8498862821822,-103.4455694711744,-68.03335621755423,20.48007326011401,93.02934750798862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1307.3168842896423,758.5428099772548,159.80234866690583,-198.1129807572995,-379.22286860188706,-65.35896565726432,61.02907419220122,1224.3008208169608,-1260.7144388118713,100.0,816.2877640402621,68.03335621755423,0.0,4.372564388327268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-278.2125103070239,3565.111032429757,521.0683695961468,416.38205208378423,349.6223960929342,201.4319025230384,1176.934702640654,-570.4280743327062,100.0,242.08107976894667,372.8604130391983,0.0,49.17216263808982,-1445.5755172954366,1219.4295175539992,298.24900808814294,1617.3503314231311,-97.02388374575321,9.043419696571107,94.84979366866574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1197.5678220473353,570.4280743327065,126.40702164325715,201.3711559125352,-372.8604130391966,-67.89288882290158,47.87384057888542,1385.524166750699,-1219.4295175539992,100.0,183.00731588684698,97.02388374575321,0.0,6.394275865187023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.83201374346022,3515.976906185781,623.2748150359445,2343.8955857960586,-353.27803630524386,205.1239045842425,1044.5053924715403,-386.0496313421306,107.76070737709756,296.0069863398661,364.2851592791254,68.44095369684638,54.644808089482076,-1469.4931703122613,1163.786114977774,299.849371830404,226.27482637929234,-125.4386079235519,-2.657752733401537,92.15063613134447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024.6867469365034,386.04963134213097,100.0,-272.33636147206823,-364.28515927912713,0.0,47.31637138474771,1458.6997797515396,-1163.786114977774,100.0,765.2888498344191,125.43860792352461,0.0,2.3027671554126585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.8538998403312,3409.147358982578,723.9541685003942,206.9506057226667,-2254.935453719795,195.35745087868918,802.3881740858249,-206.5017035939478,141.70143670188278,-597.8238611737817,353.5479985009715,66.98712945184852,58.144378321358914,-1556.1069887711637,1094.114455522713,295.60416707472984,-164.96593593922512,-153.10889714456835,-14.28118623673953,93.51742439520885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-847.734623265793,206.50170359394804,100.0,-478.04514238763545,-353.5479985009732,0.0,43.33624757790013,1564.535416522917,-1094.114455522713,100.0,177.86478891103343,153.1088971446161,0.0,8.65426071314079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.7003078388261,3472.060493134146,816.5007219518039,1411.921649603246,-680.3525578469998,172.7733315933432,668.2914875514955,-32.849846231473975,174.4224043508093,1236.1993566584028,340.7126520576446,63.57394026060888,67.05808377241932,-1696.7765531360446,1010.8280165037954,285.6375655158316,-1318.7404221130078,-179.8705377674787,-25.486896874040212,80.98995849048809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-712.6884560780368,32.84984623147443,100.0,2019.2983017597608,-340.71265205764803,0.0,34.41413323775911,1657.7617030259348,-1010.8280165037954,100.0,1533.8388527314555,179.87053776745825,0.0,13.067766321330517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
