pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
-1848.4888353879521,2441.924843661989,871.8151501121456,-445.9460361591846,-14.141448139189379,-77.44232539811321,1440.8112500256118,1289.8774500231334,299.93492541399553,-300.87050570042265,-17.79309081354313,-0.8975266740813481,7.180943807845454,-1100.4423074451076,-1424.7449306798671,100.0,-431.8950940983689,-197.12398161256715,0.0,65.60486122674794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1449.9135322652749,-1289.8774500231334,100.0,28.094893823159737,17.79309081354313,0.0,88.79741695116678,1079.9731116801595,1424.7449306798646,105.10152915311261,-951.3843266708108,197.12398161259785,35.1751255856432,32.03476068471407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1877.9010472381144,2352.082417352899,830.842910080358,-594.0896476751857,482.40587910911927,-86.20666709873149,1332.3672279801715,1279.0326757593616,298.71367028211216,383.8455004524985,-25.580291226988265,-3.9843153659597874,13.13068589986607,-1091.3823923525927,-1523.1052344320353,100.0,-558.7933247854369,-196.2653991620698,0.0,66.55133263650978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1386.6218377977714,-1279.0326757593616,100.0,603.1848326001989,25.580291226995087,0.0,97.69565138233838,1128.3319087228324,1523.1052344320374,122.64679321696589,939.3391337965545,196.2653991620698,34.96026666318549,31.462976651612905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1928.730863767809,2209.39556098431,785.8573128375223,534.7553371851984,-1377.634129390567,-93.47224867319994,1398.5575940673236,1264.3038092312313,295.9557238114925,1201.718669825475,-33.32741301935357,-7.040292574636169,17.846406442070577,-1228.692147420849,-1620.9593042188808,100.0,-1142.1667858318312,-195.0993125280445,0.0,77.8034939844391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1354.7675816702774,-1264.3038092312318,100.0,916.088185745831,33.32741301935357,0.0,88.6444244526655,1235.6146078352865,1620.9593042188806,140.01692523812983,-339.7753742152372,195.09931252804108,34.47505322056372,23.907132985201923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1965.4318230494714,2148.5755915400096,737.6404628503743,156.89650074364067,-887.7820717170198,-99.1127531633282,1263.2064714804285,1245.7139272933196,291.68241373690216,653.9665276476251,-41.02231817560778,-10.041825835866405,9.993256159406405,-1235.03770980798,-1718.1538244995254,100.0,268.5871773201234,-193.62754870879598,0.0,77.6249185135568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1198.1180072543302,-1245.713927293319,100.0,869.5484048929541,41.0223181756146,0.0,91.19549709635379,1321.9229103223095,1718.153824499525,157.07759861797837,1849.6427450985516,193.62754870879598,33.723237507361574,14.622684916222955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1951.9074116376091,1923.471113698657,687.0306420593124,-429.89646208214367,-820.4731265035434,-103.03011665477015,1180.3908742882738,1223.2921561517196,285.92678639365397,-1725.7423367857143,-48.652950492610216,-12.965703711005858,18.44132733470999,-1437.8512089558626,-1814.5365131003605,100.0,-987.7800165563644,-191.85241363054502,0.0,95.50964320288531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1221.2138962237627,-1223.2921561517196,100.0,837.0604481668988,48.652950492610216,0.0,85.45173954432445,1392.334097045945,1814.53651310036,173.69687986155571,-340.1167485998542,191.85241363054843,32.71063346031099,21.707863100968208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1998.783353248847,1771.470797767363,634.9077357904713,910.9328495321665,1500.1086179736285,-105.15623318318887,1156.6856616531695,1197.0736257297672,278.7333511638893,531.8032241544984,-56.20735446841309,-15.789315285572343,26.335079511290342,-1476.3747713881892,-1909.9563598072432,100.0,1270.3162938708738,-189.77668853461523,0.0,79.47304701658247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1155.55423280094,-1197.0736257297676,100.0,504.94393828890225,56.207354468399444,0.0,78.90917836217692,1411.1443981207724,1909.9563598072427,189.74624884487247,-347.8143013535214,189.77668853461182,31.44507174279113,17.759388477389155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2040.7739276912025,1757.6132588252276,582.17793536531,3031.5642269169357,1848.6391098249169,-105.45413880142576,999.2738528445823,1167.0994146272683,270.1577362768976,-715.0734362743759,-63.67369403393241,-18.490825023812363,38.63414612442185,-1465.9263147713511,-2004.2638629649127,100.0,531.098787511504,-187.40362562014639,0.0,87.50557475296525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1055.9855849231508,-1167.0994146272683,100.0,-547.158542591186,63.67369403393923,0.0,70.35634165451246,1476.2726833412344,2004.2638629649123,205.1015926859427,86.68388823161422,187.40362562014639,29.936339188938916,5.414842717142896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1983.454628152122,1611.9540180393665,529.7579833630084,2900.7607037611456,-2879.88193492189,-103.91865422265994,877.7510753350975,1133.4164857594815,260.26625862523304,-169.31203367551348,-71.0402710973699,-21.049341627158356,39.90732174032701,-1528.2265942834797,-2097.3112637128033,100.0,-660.9883135588893,-184.73694294832285,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-968.476652417982,-1133.4164857594806,100.0,2598.0822915930794,71.04027109738354,0.0,69.37309681536146,1509.1659710599745,2097.3112637128033,219.64416553376066,488.110625822834,184.73694294832285,28.196103120114913,10.418304352079852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1991.0130674255972,1403.1340598512108,478.5592354422666,1085.4291741194345,968.469742902347,-100.57647486545534,893.6233158937853,1096.077612776683,249.13541092332775,-369.00458458197306,-78.29554387261396,-23.44507959067201,37.99739368616932,-1542.9123512825936,-2188.952777490274,100.0,968.4202848399616,-181.78081861735336,0.0,90.04879552974536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-844.6005274285641,-1096.077612776683,100.0,-362.43736297169335,78.29554387261396,0.0,66.69242446103445,1577.1343184857114,2188.9527774902735,233.26150685299248,428.9294851652619,181.78081861735336,26.237821119199936,2.9456871191505476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2031.0021143168428,1344.0989541103563,429.4718158182568,-2918.630348021686,-1334.1875750209442,-95.48570673622436,812.219195439128,1055.1412973796105,236.85127017450026,-408.6743815668507,-85.42814496252049,-25.65951220819713,45.12831294505513,-1588.9668463669725,-2279.0448224485453,100.0,1747.653168761799,-178.539884215661,0.0,92.73402117746247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-798.5790632422406,-1055.1412973796114,100.0,1478.101645988931,85.42814496253413,0.0,63.468758713618676,1595.2744665592438,2279.044822448545,245.84831110309756,-1582.1963295565047,178.539884215661,24.076636960634517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1939.0602172052388,1121.9855545046667,383.3491418623488,-0.8541098340492681,-247.24200425825302,-88.73485621785733,746.4975630505818,1010.6716776603175,223.50883202080007,39.38665124236195,-92.42689916924974,-27.675514842971438,41.75405589455246,-1628.5975094018943,-2367.4462444115006,100.0,-841.991272843776,-175.01921756613456,0.0,96.33708844507306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.6508458381066,-1010.6716776603175,100.0,-701.5549592397718,92.42689916924974,0.0,57.44222598768137,1652.810494253678,2367.4462444115006,257.3072420864904,-254.84130221773057,175.01921756613456,21.729263500471347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1858.6537734985943,1050.6719437344952,340.99308687465515,-936.0697484810316,-950.0263201166229,-80.44129132739386,601.8168863858448,962.7384276120679,209.21127612329144,-518.688490237904,-99.28084100311935,-29.477497355759255,49.837505592010274,-1677.7857848830502,-2454.018538032861,100.0,623.7434424320088,-171.2243347693675,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.848423584742,-962.738427612067,100.0,-578.32897487688,99.2808410031057,0.0,51.60522331583,1712.2054470534736,2454.018538032861,267.54968566822873,112.95620410758715,171.2243347693675,19.21385343281372,8.353643602979776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1940.0391517732176,818.9913166996362,303.1400389844767,-984.1897100279471,1401.684309493833,-70.74920119526439,589.201553567693,911.4166479656988,194.06916825372764,481.0561522829437,-105.9792318633231,-31.051524666421813,65.18378017348053,-1777.7039076158292,-2538.6260638032163,100.0,-298.94092297265274,-167.1611815618803,0.0,89.96675222908391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.2114394211984,-911.4166479656992,100.0,732.2127774209372,105.97923186330263,0.0,52.86501146657194,1690.6983482290427,2538.6260638032163,276.4964350462974,2619.257752735567,167.1611815618735,16.54985891139944,6.3992340699936605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1737.6016514427258,773.9973950604001,270.4480985539058,-1686.5956696499813,-2494.4775370120556,-59.82708924136631,466.4467616675489,856.7867485234956,178.19960526800426,1032.973153464905,-112.51157686270517,-32.38542451659413,63.64465940038058,-1741.5089919466056,-2621.1362605669283,100.0,-358.25414642654323,-162.83612400008678,0.0,90.12684586258936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-392.8504613448274,-856.786748523497,100.0,-31.179463501541704,112.51157686270517,0.0,43.922547637510334,1739.7893228611724,2621.1362605669283,284.07830327316776,963.8045525398013,162.83612400008678,13.75788112233721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1748.0129051982917,444.1719424315571,243.4856366662222,883.1620068876612,-481.58738114299325,-47.864843631485314,300.08294496165433,798.9343221749364,161.72530957346754,-526.0308704297383,-118.86764127099013,-33.46888160011986,64.8816381756848,-1753.1783389094896,-2701.4198532159553,100.0,-938.542270755471,-158.2559384862111,0.0,98.26566095075574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.41236864066923,-798.9343221749352,100.0,-51.3473445237193,118.86764127101401,0.0,41.42652109914064,1765.9706395227665,2701.4198532159553,290.23665829187496,-793.5504717330718,158.25593848621793,10.859510971204145,9.190942562013111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1541.8554222675773,387.6031659120743,222.72141361736522,-309.49159044982366,-1265.1052672003348,-35.07043594534309,228.29474437571832,737.9500107916847,144.773680092746,66.60203653159186,-125.03746655046257,-34.293517333312735,81.28981979680017,-1779.2609560019837,-2779.351055235188,100.0,880.4508301963608,-153.4278011513743,0.0,97.50113780424137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.8001389311113,-737.9500107916836,100.0,52.40401486754081,125.03746655046257,0.0,30.66856843396915,1797.1264862102412,2779.351055235188,294.9238763490825,516.7198513669723,153.4278011513743,7.877162116286627,8.13358471008641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1509.8542376145426,229.7392010944741,208.51642920705132,-159.21839759527415,-660.60363566646,-21.666305452683332,151.19041740986657,673.9293632119698,127.47580706318293,-625.4772195736592,-131.01138595848965,-34.852954648167156,75.92606747390144,-1785.8119981147163,-2854.8077657818694,100.0,989.0426578339168,-148.35927661165442,0.0,89.64665760551793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.40277847096252,-673.92936321197,100.0,-351.4480151777509,131.01138595846578,0.0,18.985203438854715,1808.3346317309345,2854.8077657818685,298.1037102788001,453.94080439281083,148.35927661165442,4.83389763950953,4.078468389826709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1500.923339925682,97.43254445765581,201.11764651764656,146.79699090715303,739.6818004936498,-7.885491858976366,44.300959676480076,606.9726855368178,109.96545829061313,33.182314145574416,-136.78003969347287,-35.14286730745994,78.4448625807964,-1742.0120450452187,-2927.671760990455,100.0,-202.62417574714618,-143.05830611654756,0.0,84.5902854093277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.060169494200274,-606.9726855368181,100.0,431.6878377776684,136.78003969349334,0.0,14.263101873399917,1808.3739358479495,2927.6717609904545,299.75156980874533,-181.238452202914,143.05830611655438,1.7532516950950594,19.8160548845334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1357.4020479051585,-119.2816020959629,200.65369829706287,292.5205574746883,-1921.525245187876,6.032416244603667,-31.347433933457488,537.1848839727256,100.0,-1148.5900165376258,-142.33438955932115,0.0,86.6292883894428,-1899.95307969999,-2997.828879203098,100.0,-519.6677418858644,-137.53319510669826,0.0,88.75650568197008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84973639510255,-537.1848839727259,107.6219553030129,-223.60369688928483,142.33438955934844,35.16101336040414,14.71202369900437,1844.663520824296,2997.828879203098,299.85471172168764,-108.33189468066848,137.53319510669826,-1.3409524845971532,25.645300629308366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1255.0194757615454,-171.67939251311543,207.1326505930553,24.927011077005545,-1740.7400939529055,19.845446787825836,-104.20257181125578,464.6753004670047,100.0,46.131209443475285,-147.66573312646074,0.0,91.2645057882032,-1802.6623063044724,-3065.1691998355236,100.0,730.6261538945625,-131.79260020093352,0.0,74.83298730893483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.62086187014643,-464.6753004670052,125.15042683854296,-640.0893073642203,147.66573312643004,34.90725248003841,10.647178029546664,1801.3947593592836,3065.169199835523,298.4123384012172,-16.22293529009994,131.79260020093352,-4.424786818744337,17.84464198634138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1274.966353322601,-406.7727487297604,220.44186251962867,407.4290321014371,494.41937865680245,33.31345106645756,-206.6778846905283,389.557541393272,100.0,-786.8414963374239,-152.76571736648293,0.0,88.43662689799287,-1773.13653982322,-3129.5872155981383,100.0,-355.7988895537085,-125.84551563325476,0.0,74.8632915723195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.32562629004934,-389.55754139327223,142.48440524718555,-1903.4301115903013,152.76571736645565,34.38354704846489,13.551622020196682,1795.6188453619488,3129.587215598138,295.4356039998673,-1702.5232880527176,125.84551563325476,-7.474403418546558,20.36267847069235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-998.9357361957602,-459.30650842695286,240.34994459360462,1851.4870840195817,-2168.462807723427,46.20227888686372,-317.13515967564473,311.94929955558086,100.0,-1262.715351653139,-157.62635173951253,0.0,94.93324153862159,-1703.4324837836896,-3190.981997802438,100.0,299.37141508864784,-119.70125916109737,0.0,64.56576406895422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.1137681251286,-311.9492995555811,159.48984351320973,380.4773891867788,157.6263517395398,33.59394698128071,7.454962905688993,1789.2843852107628,3190.981997802438,290.9475281818903,-944.2992777701386,119.70125916109737,-10.466219007578559,27.700767316464848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-961.2099645077961,-697.7045680792597,266.510781594368,2310.6469606195265,-109.80296761362695,58.28784942263297,-410.8549812228925,231.97216978997653,100.0,885.0987247938176,-162.24002071386053,0.0,97.85662358299714,-1831.3383880857614,-3249.2573544938127,100.0,-1073.015594414593,-113.36945746659694,0.0,65.19828373443912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0719706436216,-231.97216978997517,176.0352352855038,-1491.4362384868296,162.24002071385712,32.54455840895389,10.304066176793349,1796.319698132638,3249.2573544938127,284.98281810773165,121.7986243163341,113.36945746659694,-13.377097295854412,41.38167417293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-796.685403374653,-808.4034535413971,298.4695500067092,-830.0579126622921,565.788143422489,69.36004700827283,-468.89051813242384,149.75145845247835,100.0,1065.5074043160027,-166.59949569719743,0.0,95.44749694823068,-1802.8591537946952,-3304.321981162913,100.0,-1081.6712448667693,-106.86003107305851,0.0,58.74802225487825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.9361168316196,-149.75145845247857,191.99263184168547,249.81503138300127,166.59949569716673,31.243496456728224,16.10255480444337,1720.1806441722829,3304.321981162913,277.5876000368271,-813.8244523619289,106.86003107305851,-16.18452789718333,33.60609101513107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-720.5844924894338,-1018.4874974453948,335.6706254295215,423.1244952077333,721.6816327354644,79.22637413976048,-584.4925729554776,65.41598709190816,100.0,604.9134079971776,-170.6979463629989,0.0,88.38294247061701,-1705.2675981900336,-3356.089603799483,100.0,-48.654816606879194,-100.18317880242648,0.0,48.53205545242907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.3710841295971,-65.41598709190839,207.23863154037934,-971.6035134322959,170.69794636299548,29.700822488938883,5.32865981507561,1690.416180735988,3356.089603799483,268.8190626242981,674.0068208809703,100.18317880242648,-18.86680040646155,47.44447390898476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-551.6946860146163,-1056.4760720924019,377.4672424747916,-301.6358540716112,-167.24096777566842,87.71529817126009,-764.4098493297386,-20.902109384786172,100.0,-1025.958713756609,-174.52895135144558,0.0,96.77423383773038,-1586.947932527843,-3404.479114064535,100.0,123.66145500599941,-93.34936179563783,0.0,53.396358159025944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.4318416793719,20.9021093847839,221.65533411003216,-595.7973725136469,174.52895135147287,27.928466302471264,0.0,1681.8409356391219,3404.479114064535,258.7450146699937,-906.1140275387538,93.34936179563783,-21.403172290291934,55.491578415132885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-542.8339585561604,-1290.4389315704357,423.1327392131709,268.15850457899217,-516.0064450698326,94.67923352402607,-750.1704482918053,-109.06758973852084,100.0,374.5072579548008,-178.0865083307492,0.0,89.71054095629593,-1617.4874666758353,-3449.414696369052,100.0,-1075.6733106683623,-86.36928712252939,0.0,50.092576173524094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.9818128382785,109.06758973852266,235.13125239457486,590.5765687202825,178.0865083307151,25.94013387133785,10.402353254402211,1562.320596737259,3449.414696369052,247.443360739891,356.92558161996203,86.3692871225362,-23.774029293198993,60.490985343904185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-338.5657783269119,-1365.6842702140502,471.873190673921,2340.0234851310965,-1275.964100897263,99.99710755971535,-881.8643668890036,-198.94231829098692,100.0,488.8246536498025,-181.3650434011646,0.0,89.00185159254757,-1531.7628304153243,-3490.8259466601507,100.0,-1236.6262982031185,-79.25389100597158,0.0,42.01214957938308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.6404082908491,198.9423182909867,247.56217450521302,1057.3165012199286,181.3650434011339,23.751201355725442,6.643822001515011,1569.2563256515896,3490.8259466601507,235.00149871498883,-2020.2403278280701,79.25389100597158,-25.961037118278796,57.72815356348736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-208.80100816273676,-1510.831995577364,522.8412117574869,1873.2983982387877,-721.9515359918785,103.57646550860068,-962.4005815362842,-290.3854813524922,100.0,-1413.276414384386,-184.35941982817496,0.0,100.0,-1544.1505900943075,-3528.647982728532,100.0,-1458.9130437115,-72.01432168750671,0.0,35.24628467969736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0782964303573,290.38548135249187,258.85196971116795,1792.5317617835128,184.35941982814427,21.37859619516604,9.244682747743498,1527.0649709848249,3528.647982728532,221.51564392654183,-1064.9381325950299,72.01432168750671,-27.947283210001217,67.90556010202567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89.56673554893305,-1719.7742980269923,575.1506895878986,1293.1149680331164,690.9300627201299,105.35507785691948,-1023.357856559085,-383.2538078456812,100.0,-729.8251067500951,-187.06494609062645,0.0,96.51033162422571,-1539.1589287106378,-3562.8215458644827,100.0,195.9940056159337,-64.6619219604122,0.0,35.627176074020895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.578565435012,383.2538078456788,268.9133318372561,1000.1638340222786,187.06494609062645,18.840666205363732,5.116998460650114,1493.796118342468,3562.8215458644827,207.0900851042566,-1040.0347601358885,64.6619219604122,-29.71740754229856,71.65653820245467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.382521441243846,-1817.2700737672994,627.8921891732659,-671.6555009622115,-11.701692180419059,105.30202224846676,-1073.3607876848448,-477.4017937793826,100.0,995.5779832903943,-189.4773832311398,0.0,91.90456780603452,-1347.6080476512204,-3593.2930937030555,100.0,571.110942660066,-57.208211398121875,0.0,19.355728005130473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.8018426043338,477.40179377938455,277.668454419467,-364.6365970640784,189.4773832311057,16.1570376909836,12.423713122565621,1462.9145817764406,3593.2930937030555,191.83637789132274,-1511.014130109155,57.208211398115054,-31.25772140044802,75.61428650937958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
